,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
125,624.288,315.044,-112.012,292.943,3.134983,0.041248,-0.033055,0.0,0,0,-3.146579942888893,-2.589430770254956,-0.1846387819456057,0.0956355606578171,-0.1613326936256094,0.0373778135174771,0.9998531367859964,0.013155395798365981,-0.010542368311554197,0.0030820270887024627,0.023043437243565997
250,625.288,330.445,-112.027,292.865,3.134976,0.041138,-0.033359,0.0,0,0,-2.966507530300688,-2.0753688964690302,0.0357199384068899,0.0499073235156211,-0.1463536472613053,0.0366196277647579,0.9998525622400811,0.013120334798554267,-0.010639341935557678,0.0030846393462953853,15.40120482300006
375,625.288,330.445,-112.027,292.865,3.134976,0.041138,-0.033359,0.0,0,0,-2.966507530300688,-2.0753688964690302,0.0357199384068899,0.0499073235156211,-0.1463536472613053,0.0366196277647579,0.9998525622400811,0.013120334798554267,-0.010639341935557678,0.0030846393462953853,15.40120482300006
500,626.288,363.779,-112.06099999999999,292.979,3.134944,0.041005,-0.033263,0.0,0,0,-2.9648442766789325,-1.9184536750623729,-0.0584123750364523,0.0384221243852064,-0.1438518622594567,0.0368873675165593,0.9998533864014044,0.013078060759423322,-0.01060884123986582,0.0031020180469449768,33.33421227507859
625,628.288,385.761,-112.036,292.95500000000004,3.134934,0.041171,-0.033244,0.0,0,0,-2.852119850181833,-1.519579257063478,0.0919294700449655,0.0042307936177338,-0.1383565094174505,0.0369750495911097,0.9998527435934534,0.013131037944175562,-0.010602808418939846,0.00310603039001266,20.712029548066976
750,629.288,414.819,-112.062,292.95300000000003,3.134907,0.041081,-0.033187,0.0,0,0,-2.959509069135801,-1.9601832665295744,-0.0528440256233325,0.0420063591452721,-0.1459999203438616,0.0365497196802667,0.9998532653755096,0.013102453117394329,-0.010584725581338468,0.0031204205814858903,29.058011700734095
875,629.288,414.819,-112.062,292.95300000000003,3.134907,0.041081,-0.033187,0.0,0,0,-2.959509069135801,-1.9601832665295744,-0.0528440256233325,0.0420063591452721,-0.1459999203438616,0.0365497196802667,0.9998532653755096,0.013102453117394329,-0.010584725581338468,0.0031204205814858903,29.058011700734095
1000,630.288,417.98999999999995,-112.06099999999999,292.998,3.134954,0.040961,-0.032785,0.0,0,0,-2.841865079976321,-2.226363597046232,0.0817452727787043,0.0642342023370333,-0.13453136593708,0.0371063754521979,0.9998551830106243,0.013064009280933047,-0.010456374216337248,0.0030998236315263245,3.171319441494279
1125,631.288,454.20700000000005,-112.066,292.92600000000004,3.134853,0.041148,-0.033375,0.0,0,0,-3.0107372995785875,-1.8039199365128704,-0.1849979630959933,0.0301045315487724,-0.1477881782943052,0.036869630305382,0.999852263828751,0.013124035146791713,-0.01064485936191731,0.0031459795219868593,36.21707191367087
1250,632.288,464.997,-112.07300000000001,293.02299999999997,3.134855,0.041145,-0.032872,0.0,0,0,-2.9220248759365592,-1.9721256204638304,-0.0545330981786374,0.0419923558260129,-0.1418271808323805,0.0366777488545802,0.9998539659488908,0.013123092273475842,-0.010484440131576081,0.0031476563636394783,10.790438267280862
1375,634.288,514.962,-112.063,293.01800000000003,3.134799,0.041343,-0.0328,0.0,0,0,-2.962846532753283,-1.8921076722644048,-0.076986656288617,0.0383298259453343,-0.1473793785345699,0.0370155973164159,0.9998532851705422,0.013186470446368562,-0.010461655676677766,0.0031747269715573065,23.716014209811853
1500,636.288,514.9399999999999,-112.083,293.06300000000005,3.134862,0.041213,-0.032819,0.0,0,0,-2.968896661045968,-1.9261747176642237,-0.0713520543930322,0.0398527813579662,-0.1469324992792291,0.0368558071646175,0.9998538703665671,0.013144750090886722,-0.010467511543270603,0.003143987934964607,0.04162931659306669
1625,638.288,521.1569999999999,-112.05,293.036,3.134816,0.041335,-0.032834,0.0,0,0,-2.937363228839573,-2.139240422813149,-0.0672555141396257,0.059067343039243,-0.143490974273194,0.0367184668781635,0.9998532341908485,0.0131838466548846,-0.010472442749884627,0.003166103019647477,5.412417574430038
1750,640.288,534.751,-112.054,292.982,3.134837,0.041406,-0.033025,0.0,0,0,-2.948759606101495,-2.299484675612078,-0.0719940786360002,0.0735774340046283,-0.1452264857354295,0.0372905187687919,0.9998523354079306,0.013206391847455153,-0.010533282392943207,0.003154133115285025,6.6896162072274015
1875,642.288,544.778,-112.087,292.976,3.134827,0.041347,-0.033041,0.0,0,0,-2.9265899044723485,-1.978898213695891,0.06368524520745,0.0460565000290946,-0.1417554763392642,0.0366903006684826,0.9998525123043291,0.013187618272474716,-0.010538421054510293,0.0031594374022404026,5.058032127221013
2000,644.288,549.7729999999999,-109.44500000000001,292.86899999999997,3.134803,0.041321,-0.033518,0.0,0,0,-3.07498874928178,-2.123707847596479,0.0101813066639274,0.0537311273990095,-0.1499900386927092,0.0362713689996901,0.999850974265111,0.013179406204347977,-0.01069062552109909,0.003169075445070693,2.6690990989470524
2125,645.288,549.745,-73.35,292.914,3.134775,0.041548,-0.033375,0.0,0,0,-2.7587845230653767,-2.291123513121055,-0.0069481460900512,0.0699638264804326,-0.1258495829290561,0.0368433131615965,0.9998504593675901,0.013251919798328312,-0.010645105017550964,0.0031823361297465516,36.095038911185576
2250,647.288,549.762,-45.891,292.935,3.134658,0.040883,-0.033318,0.0,0,0,-2.9053218198035204,-2.014409995798522,-0.0301063087355095,0.047180223249139,-0.1376903375606731,0.0350950794881042,0.9998532270909396,0.013040337887947867,-0.01062735067755906,0.003245501683639008,16.2160376171246
2375,649.296,549.804,-4.539,292.949,3.13471,0.041025,-0.033186,0.0,0,0,-3.2767194497729992,-2.1815384958230246,0.2559753724284123,0.0512985593724551,-0.1672407377349759,0.0360037044275619,0.99985317146057,0.01308541343829888,-0.010585070819339102,0.0032192780461685923,8.479007371149056
2500,650.288,549.783,32.635,293.03000000000003,3.134598,0.041089,-0.032866,0.0,0,0,-2.7844929643211125,-1.9691636061862887,-0.1178849905538607,0.0442249607871346,-0.1248653964401741,0.0379064970386498,0.999853783202611,0.013106303295673666,-0.010483383974192866,0.0032765362499839828,37.47388526069476
2625,652.296,549.815,77.041,293.003,3.134587,0.041044,-0.032894,0.0,0,0,-3.040335403333164,-1.844628798460028,-0.1184935504605225,0.0355531619545605,-0.145900215563431,0.0355943677365055,0.9998538580384676,0.013091996409520893,-0.010492352838290133,0.003282183346712002,36.30200480689737
2750,654.288,549.8420000000001,120.348,292.939,3.134549,0.040581,-0.033092,0.0,0,0,-3.0156990573933617,-2.340490683657806,-0.129105882237591,0.077627076453245,-0.1465607531044796,0.0356459614913878,0.9998550433838463,0.01294448340592534,-0.010555650301098578,0.00330315242779388,32.095812639467276
2875,655.296,549.805,137.497,293.011,3.134565,0.040473,-0.033012,0.0,0,0,-3.067851162460105,-2.2443398942050687,-0.0797365059654822,0.0684019180813458,-0.1497077171933633,0.0362659106145628,0.9998557817785593,0.012909977319316599,-0.010530086014510403,0.003296273369655879,17.013086368688793
3000,657.296,549.79,187.35999999999999,292.993,3.134532,0.040446,-0.03315,0.0,0,0,-3.1442943843849687,-1.972828069484354,-0.0498717160270103,0.045246878923551,-0.1538060498686694,0.0353316071794759,0.9998553728788794,0.012901495474111974,-0.010574211911358648,0.003312217115853016,26.7420691794782
3125,659.296,549.787,234.989,293.059,3.134615,0.040243,-0.032974,0.0,0,0,-3.094439162608813,-1.893375159918496,0.0058338984667249,0.0379115934755034,-0.1504272323351307,0.0375867052980474,0.9998569346141247,0.012836422533445486,-0.010517809224407511,0.003272957333664055,35.71701707869795
3250,660.296,549.843,240.651,292.991,3.134558,0.040554,-0.033062,0.0,0,0,-2.0301539666608543,-1.2236513870789678,-0.0786003821265085,-0.0114459011349514,-0.0631394383920517,0.0352778726753524,0.9998552703183318,0.012935836769486998,-0.010546053047116909,0.0032989860345238866,5.662685228758532
3375,662.296,549.805,287.431,293.09499999999997,3.134762,0.040366,-0.032915,0.0,0,0,-3.1351811441114394,-2.0326950230195853,0.0782829045296885,0.0528893746373514,-0.1581051849755247,0.034733672979572,0.9998568803017533,0.012875051704167837,-0.010498496924210583,0.0031989872135807455,10.18041703467984
3500,664.296,549.764,241.727,292.99399999999997,3.134508,0.040445,-0.03332,0.0,0,0,-2.9661188986673994,-1.9031775981876768,-0.0795830630413117,0.0397395438826505,-0.1432877936046775,0.036101839781302,0.9998547632224997,0.012901267407367918,-0.010628513537235729,0.0033233207115372218,37.08633878174806
3625,665.296,549.772,237.437,293.149,3.134765,0.040475,-0.032782,0.0,0,0,-2.982489437276733,-1.927991339806098,-0.0901817504083078,0.042241856526845,-0.1447619870122813,0.035883861993377,0.9998568816187008,0.01290980576965639,-0.010456065540231645,0.0031974815300938905,4.292806657654167
3750,667.296,549.851,240.078,293.13800000000003,3.13471,0.0405,-0.032556,0.0,0,0,-2.811093031156116,-1.996480293890704,-0.1857483986348297,0.0466905427662636,-0.1293422252818153,0.0361375960992731,0.9998574333001135,0.012918013484071763,-0.010384169061418279,0.003225993651347637,2.664108481274751
3875,669.296,549.7919999999999,287.402,293.18300000000005,3.134813,0.04035,-0.032596,0.0,0,0,-2.953578382175432,-1.8068455875672196,-0.1097009779726326,0.0356538884060553,-0.1396646743342213,0.0357800722274737,0.9998580889298295,0.01286975455579603,-0.01039659280051369,0.0031752602102910706,11.202910960995805
4000,671.296,549.803,287.404,288.13899999999995,3.134674,0.040431,-0.032881,0.0,0,0,-2.723870450462009,-1.7096101960802983,-0.2032509510101658,0.0267953838523143,-0.1210649292524448,0.0357377404255402,0.9998565783110629,0.012896142092509328,-0.010487943611184467,0.003242740512528496,5.006256086138651
4125,673.296,549.811,287.43800000000005,275.548,3.134832,0.040336,-0.032605,0.0,0,0,-2.7888937572021977,-1.615332880033876,-0.2769427110639677,0.0171496656864188,-0.1318371668489029,0.0359347332070433,0.9998581481687855,0.01286521200004853,-0.010399400963446607,0.0031658048395615413,12.60702875383408
4250,674.296,549.8199999999999,287.44,240.232,3.134789,0.040332,-0.03276,0.0,0,0,-2.952514574849915,-1.9790589044263944,0.094046802579503,0.0489080234695058,-0.1352717719389021,0.035674352589074,0.9998575797541208,0.012864105337438406,-0.010448975772450712,0.003186519638368895,35.31600120342053
4375,675.288,549.8459999999999,287.464,230.953,3.134873,0.040432,-0.032631,0.0,0,0,-3.113751452771857,-2.0682020719021668,-0.2079675844316161,0.0541289743984483,-0.1536839806020032,0.0355290081544814,0.9998577381978235,0.012895657358628056,-0.01040755330602968,0.00314455424565307,9.353898653146672
4500,676.296,549.775,287.45300000000003,193.36700000000002,3.134796,0.040513,-0.032807,0.0,0,0,-3.005795272977162,-2.0404616998819827,-0.0743922719198523,0.046998486872784,-0.1454177983692688,0.0365660683083116,0.9998566950551075,0.012921795959535349,-0.010463934046959647,0.0031816075996594357,37.28776653682655
4625,677.296,549.753,287.411,184.43499999999997,3.13464,0.040454,-0.032994,0.0,0,0,-3.064626037822646,-2.230068302424592,-0.1140173194446191,0.0702485862522915,-0.1508642034815565,0.0358193841102188,0.9998560492246138,0.012903611456286056,-0.010524095426625357,0.003258996131182652,8.932125838791166
4750,678.304,549.798,287.448,147.445,3.134871,0.04045,-0.032603,0.0,0,0,-3.05708002087628,-1.9686494121494855,-0.0761634287318109,0.0443284260446249,-0.149638604032229,0.0357504054193137,0.9998577536369159,0.012901406831290107,-0.010398629590124879,0.0031455836598904964,36.696474084561935
4875,679.304,549.731,287.411,138.261,3.133235,0.119028,-0.033212,0.0,0,0,-2.988894101320623,-1.9234069294285328,-0.0848962267254182,0.0412058031848601,-0.1433768240729698,0.0365182901388132,0.9992187708128405,0.037959173777999664,-0.010591626167917841,0.0029608506356209254,9.184318918678725
5000,680.304,549.772,287.383,138.24800000000002,3.128313,0.222052,-0.033498,0.0,0,0,-3.015029046932811,-1.876294093440798,-0.1019117026014432,0.0369848513058471,-0.1462678631363676,0.0362896222166638,0.9974299953889264,0.07079896587588962,-0.010680488169034958,0.0026149382061912154,0.05132250968147327
5125,680.304,549.772,287.383,138.24800000000002,3.128313,0.222052,-0.033498,0.0,0,0,-3.015029046932811,-1.876294093440798,-0.1019117026014432,0.0369848513058471,-0.1462678631363676,0.0362896222166638,0.9974299953889264,0.07079896587588962,-0.010680488169034958,0.0026149382061912154,0.05132250968147327
5250,682.296,549.786,287.383,138.257,3.107833,0.431668,-0.033942,0.0,0,0,-3.0198713473329524,-1.881924922839972,-0.0792311375097811,0.0376214531102798,-0.1470364023938043,0.0358390612565609,0.9904315270171025,0.1375677510356633,-0.010816934787041162,0.0018703174525698323,0.02210858084625405
5375,683.304,549.765,287.37800000000004,138.274,3.107813,0.431666,-0.033923,0.0,0,0,-2.994306000428052,-1.895157493529512,-0.1068921548241816,0.0393144413023069,-0.1488165132407656,0.0364409252391292,0.9904315385021293,0.13756800055185434,-0.010810949397730085,0.0018804620682230208,0.027259189809548168
5500,684.304,549.781,287.381,138.274,3.107815,0.431648,-0.033923,0.0,0,0,-3.0974244727366,-1.9067666728267216,-0.2569896920543256,0.0323064058929758,-0.1527190470358468,0.0371158232082915,0.9904323317631716,0.13756228576698082,-0.010810951099213458,0.001880709722576433,0.016278820596049983
5625,684.304,549.781,287.381,138.274,3.107815,0.431648,-0.033923,0.0,0,0,-3.0974244727366,-1.9067666728267216,-0.2569896920543256,0.0323064058929758,-0.1527190470358468,0.0371158232082915,0.9904323317631716,0.13756228576698082,-0.010810951099213458,0.001880709722576433,0.016278820596049983
5750,685.304,549.763,287.362,133.34199999999998,3.10777,0.43155,-0.033987,0.0,0,0,-3.012281868094491,-1.6526004969938313,0.0327107310737351,0.0216684780737752,-0.1446056159863659,0.0357855123745344,0.9904360411410984,0.13753356057701857,-0.010831544718644726,0.001909388060085007,4.932069443955565
5875,685.304,549.763,287.362,133.34199999999998,3.10777,0.43155,-0.033987,0.0,0,0,-3.012281868094491,-1.6526004969938313,0.0327107310737351,0.0216684780737752,-0.1446056159863659,0.0357855123745344,0.9904360411410984,0.13753356057701857,-0.010831544718644726,0.001909388060085007,4.932069443955565
6000,686.296,549.683,287.29900000000004,126.54799999999999,3.10754,0.431452,-0.034712,0.0,0,0,-3.0675921604937955,-1.90391195759445,-0.0402372376255915,0.0341633620064554,-0.1521325805971043,0.0362564460433659,0.9904361674925325,0.137512522875647,-0.01106342001905069,0.002026058380475829,6.84955953320834
6125,686.296,549.683,287.29900000000004,126.54799999999999,3.10754,0.431452,-0.034712,0.0,0,0,-3.0675921604937955,-1.90391195759445,-0.0402372376255915,0.0341633620064554,-0.1521325805971043,0.0362564460433659,0.9904361674925325,0.137512522875647,-0.01106342001905069,0.002026058380475829,6.84955953320834
6250,687.304,548.739,291.01700000000005,123.512,3.107795,0.431639,-0.033711,0.0,0,0,-2.979535023839919,-2.306708995389044,0.03035953918459,0.0751837328010155,-0.1424673879167674,0.0349497510260798,0.9904333005699351,0.13756043735983428,-0.01074346827751286,0.0018923754611056718,4.8532042108667115
6375,687.304,548.739,291.01700000000005,123.512,3.107795,0.431639,-0.033711,0.0,0,0,-2.979535023839919,-2.306708995389044,0.03035953918459,0.0751837328010155,-0.1424673879167674,0.0349497510260798,0.9904333005699351,0.13756043735983428,-0.01074346827751286,0.0018923754611056718,4.8532042108667115
6500,688.304,547.6189999999999,295.128,123.518,3.107787,0.431432,-0.033739,0.0,0,0,-2.9802452770059875,-1.8639482450955165,-0.0932821739592727,0.0362369695418934,-0.1409772912986852,0.0361534995000909,0.9904421090749135,0.1374960446138709,-0.010752514994778762,0.0019104209130040108,4.260839940668943
6625,689.296,547.077,296.909,123.48299999999999,3.107805,0.431357,-0.033872,0.0,0,0,-3.1746816345554776,-1.7724773329429608,0.032897310082933,0.0257678549794096,-0.1622807217177709,0.0361411344223584,0.9904450291112871,0.1374717514201687,-0.01079487098645427,0.0019059461164713054,1.8769906836221057
6750,690.304,547.057,296.918,122.99300000000001,3.107728,0.431485,-0.034083,0.0,0,0,-2.9975265282990384,-1.8715641461372816,-0.092849533281298,0.037665745131585,-0.1416073462949701,0.0358514723448245,0.9904382322570063,0.13751500795610633,-0.010862310430647584,0.0019341361266800934,0.48659778844787666
6875,690.304,547.057,296.918,122.99300000000001,3.107728,0.431485,-0.034083,0.0,0,0,-2.9975265282990384,-1.8715641461372816,-0.092849533281298,0.037665745131585,-0.1416073462949701,0.0358514723448245,0.9904382322570063,0.13751500795610633,-0.010862310430647584,0.0019341361266800934,0.48659778844787666
7000,691.304,547.12,296.95,118.54599999999999,3.107854,0.431502,-0.033633,0.0,0,0,-3.4402933917948717,-2.305210789939297,-0.0694106076887157,0.0710551295345171,-0.1822994499803727,0.0374788908601066,0.9904399063442131,0.13751508290522677,-0.010718478207172834,0.0018729974258150561,4.447561354270467
7125,693.304,542.365,295.545,118.76599999999999,3.107999,0.431401,-0.0332,0.0,0,0,-2.987085225400081,-1.8636610165608527,-0.0986696193312333,0.0375091424105447,-0.1411674949734976,0.0360545720793637,0.9904467380553991,0.137477429446997,-0.010580065084782604,0.001810439412862206,4.913389563224107
7250,695.304,542.334,295.54999999999995,108.788,3.107977,0.431391,-0.033517,0.0,0,0,-3.0146900726353336,-2.2755251062568567,0.0468615823784015,0.0661013684686748,-0.1458595896497511,0.0360190978787758,0.9904459572280414,0.13747510742021646,-0.010681152771855218,0.0018203367525383436,4.992284046406018
7375,696.304,542.402,295.576,106.254,3.108049,0.431308,-0.03318,0.0,0,0,-2.995079166093765,-1.87092005231281,-0.0878721060718417,0.0370253377114456,-0.1455850833497052,0.0363213494310008,0.9904511752958499,0.13744619712060605,-0.010573568819640972,0.0017921759314271123,2.5350455617207306
7500,696.304,542.402,295.576,106.254,3.108049,0.431308,-0.03318,0.0,0,0,-2.995079166093765,-1.87092005231281,-0.0878721060718417,0.0370253377114456,-0.1455850833497052,0.0363213494310008,0.9904511752958499,0.13744619712060605,-0.010573568819640972,0.0017921759314271123,2.5350455617207306
7625,697.304,542.42,295.585,103.729,3.108141,0.431379,-0.0331,0.0,0,0,-2.983307234329876,-1.932243024246924,-0.0933834527974682,0.0421773534153471,-0.1430493020247207,0.0364505775148301,0.9904490063993134,0.13746445284545633,-0.010547739665548402,0.001742157989358154,2.525080196746239
7750,698.288,541.449,295.237,103.63,3.107945,0.431437,-0.033575,0.0,0,0,-2.785448368121879,-1.9083875077072665,-0.1118471562523849,0.0398861956247663,-0.1252802053430768,0.0360274778227194,0.9904435490625074,0.13749084796445274,-0.010699720284552555,0.0018327117374447386,1.0530662181987043
7875,698.288,541.449,295.237,103.63,3.107945,0.431437,-0.033575,0.0,0,0,-2.785448368121879,-1.9083875077072665,-0.1118471562523849,0.0398861956247663,-0.1252802053430768,0.0360274778227194,0.9904435490625074,0.13749084796445274,-0.010699720284552555,0.0018327117374447386,1.0530662181987043
8000,699.304,541.417,295.268,103.768,3.108172,0.431335,-0.032958,0.0,0,0,-3.0048099820573952,-1.856541248158201,-0.1145816203780284,0.0365426595657826,-0.1460394119692065,0.0362273330030936,0.990451594671484,0.13744941997663726,-0.010502412240115016,0.0017305773426864958,0.14273011067663402
8125,699.304,541.417,295.268,103.768,3.108172,0.431335,-0.032958,0.0,0,0,-3.0048099820573952,-1.856541248158201,-0.1145816203780284,0.0365426595657826,-0.1460394119692065,0.0362273330030936,0.990451594671484,0.13744941997663726,-0.010502412240115016,0.0017305773426864958,0.14273011067663402
8250,700.304,540.5640000000001,294.96,103.69,3.108105,0.431241,-0.033159,0.0,0,0,-3.038352602013842,-1.9911557529750856,-0.0431665796867067,0.0466835203297782,-0.1457052687214715,0.035984348802339,0.9904545313683063,0.1374228356383712,-0.010566722104189423,0.0017691582943553115,0.9102510642673887
8375,700.304,540.5640000000001,294.96,103.69,3.108105,0.431241,-0.033159,0.0,0,0,-3.038352602013842,-1.9911557529750856,-0.0431665796867067,0.0466835203297782,-0.1457052687214715,0.035984348802339,0.9904545313683063,0.1374228356383712,-0.010566722104189423,0.0017691582943553115,0.9102510642673887
8500,701.288,540.577,295.011,99.418,3.108202,0.431262,-0.032882,0.0,0,0,-2.9491089965618964,-1.8926143749819864,-0.0301920658691381,0.0389801422740835,-0.1396687684767533,0.0357052026759537,0.9904552106451301,0.1374253330553291,-0.010478131162785806,0.001721135636211486,4.3417928778644415
8625,703.304,540.601,295.01500000000004,88.932,3.108212,0.431287,-0.032812,0.0,0,0,-3.02766110865397,-1.9125433362726203,-0.0996500783689856,0.0390842114081478,-0.1458438248554966,0.0363396272497121,0.9904544287793394,0.13743274886814508,-0.010455783169586787,0.0017148318426007966,5.331221060882773
8750,704.304,540.616,295.049,88.80799999999999,3.108202,0.431472,-0.032805,0.0,0,0,-3.145349361733917,-2.17024597927434,-1.347056488302358,0.0849445288144168,-0.1681894440432671,0.0381425043692234,0.9904463781932803,0.13749102525891532,-0.010453501232104787,0.001707105461305841,0.12944883158992787
8875,704.304,540.616,295.049,88.80799999999999,3.108202,0.431472,-0.032805,0.0,0,0,-3.145349361733917,-2.17024597927434,-1.347056488302358,0.0849445288144168,-0.1681894440432671,0.0381425043692234,0.9904463781932803,0.13749102525891532,-0.010453501232104787,0.001707105461305841,0.12944883158992787
9000,705.304,540.5609999999999,294.969,88.73,3.108022,0.431296,-0.033252,0.0,0,0,-2.8712611077427552,-1.674334460241589,-1.2081104118228854,-0.0044690462615467,-0.1193773854989916,0.0383436887983156,0.9904512672047889,0.13744357978816002,-0.010596606310088422,0.001805990629094302,0.12453513560438556
9125,705.304,540.5609999999999,294.969,88.73,3.108022,0.431296,-0.033252,0.0,0,0,-2.8712611077427552,-1.674334460241589,-1.2081104118228854,-0.0044690462615467,-0.1193773854989916,0.0383436887983156,0.9904512672047889,0.13744357978816002,-0.010596606310088422,0.001805990629094302,0.12453513560438556
